roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-0.563716,-0.955544,-2.22868,81.4375,-118.625,112.5,0.595215,0.692383,1.97998,3,21,14,-16,-55,33,-128,-34,12203
-0.621499,-0.967095,-2.14018,43,-108.438,102.125,0.335449,0.597656,1.74658,-37,16,28,-21,-65,17,-125,-48,12220
-0.621499,-0.967095,-2.14018,43,-108.438,102.125,0.335449,0.597656,1.74658,-88,-17,21,16,8,-18,-15,3,12237
-0.683091,-0.974838,-2.05674,20.5625,-99.375,93.6875,0.0112305,0.495117,1.44873,26,5,-14,8,25,-13,90,22,12254
-0.699469,-0.965509,-2.01036,23.8125,-99.875,89.125,-0.313965,0.406738,1.10254,26,5,-14,8,25,-13,90,22,12271
-0.719637,-0.95909,-1.95673,42.375,-97.5,80.4375,-0.388672,0.233398,0.754395,32,-15,-24,-2,19,-3,81,14,12288
-0.719637,-0.95909,-1.95673,42.375,-97.5,80.4375,-0.388672,0.233398,0.754395,10,2,-5,1,0,1,-14,-1,12305
-0.753944,-0.941107,-1.85823,54.5,-64.5625,62.0625,-0.449219,-0.0419922,0.368652,8,5,-6,-5,-2,4,-35,0,12321
-0.79393,-0.884803,-1.76465,14,-5.8125,27.25,-0.693848,-0.384766,0.0673828,-5,-13,9,1,2,8,-46,-15,12383
-0.79393,-0.884803,-1.76465,14,-5.8125,27.25,-0.693848,-0.384766,0.0673828,1,5,-14,-10,-6,-3,-14,-3,12400
-0.794257,-0.864545,-1.77158,-9.125,23.9375,-6.3125,-0.585449,-0.38623,0.14209,0,14,0,-1,6,9,8,3,12417
-0.77942,-0.845493,-1.80393,-26.75,45.125,-42.375,-0.666504,-0.328125,0.286133,-7,-7,-22,21,8,0,5,1,12433
-0.77942,-0.845493,-1.80393,-26.75,45.125,-42.375,-0.666504,-0.328125,0.286133,1,2,4,24,-7,-1,7,7,12450
-0.695927,-0.813989,-1.92762,-23.3125,70.9375,-94.75,-0.549316,-0.0161133,0.703125,1,2,4,24,-7,-1,7,7,12467
-0.695927,-0.813989,-1.92762,-23.3125,70.9375,-94.75,-0.549316,-0.0161133,0.703125,3,7,-1,34,13,5,25,6,12485
-0.640636,-0.805023,-2.01446,-35.8125,107.75,-114.875,-0.282227,0.461426,1.31934,-3,-11,24,-19,-5,-3,-4,-6,12502
-0.59532,-0.797582,-2.10493,-56.5,121.813,-134.875,0.0791016,1.05762,1.96973,-18,-6,-74,111,-2,5,-69,-10,12518
-0.557205,-0.789172,-2.20686,-99.1875,131.688,-158.688,0.61377,1.16455,2.5835,-14,37,27,87,3,5,-24,-8,12535
-0.557205,-0.789172,-2.20686,-99.1875,131.688,-158.688,0.61377,1.16455,2.5835,1,18,18,-34,-5,-17,-7,-3,12552
-0.537709,-0.751947,-2.38195,-158.25,141.375,-127.938,1.52148,1.08838,2.31396,8,-13,1,-4,18,-16,80,8,12569
-0.520773,-0.728541,-2.47646,-134.5,158.75,-138.938,1.0874,0.975586,2.01221,19,-6,-6,17,25,-12,115,20,12586
-0.520773,-0.728541,-2.47646,-134.5,158.75,-138.938,1.0874,0.975586,2.01221,11,-14,13,19,7,10,-2,5,12603
-0.507191,-0.702452,-2.55908,-116.188,153.063,-119.063,0.961914,0.992188,1.67236,2,-20,-21,-40,-12,8,-61,-7,12620
-0.484359,-0.659193,-2.69217,-91.8125,108.688,-79.625,0.737793,0.566895,0.897949,-14,-8,31,0,-4,2,-61,-15,12637
-0.418506,-0.660857,-2.83595,-35.9375,48.5625,-56.125,0.570801,0.34375,0.0756836,12,-12,-7,4,9,-4,8,5,12710
-0.411481,-0.667118,-2.86236,-35.75,36.6875,-41.375,0.504395,0.227051,-0.0859375,0,2,-1,-10,0,1,-9,-3,12727
-0.408752,-0.67394,-2.87742,-20.5,29.25,-22.875,0.475098,0.137695,-0.231445,-2,-7,0,3,1,1,-15,-4,12744
-0.407235,-0.682715,-2.8837,-1.75,23.8125,-9.625,0.491699,0.0639648,-0.398926,3,-3,6,-6,-7,1,10,0,12761
-0.405961,-0.693957,-2.88533,6.75,19.1875,-0.9375,0.566406,0.0771484,-0.457031,-3,-3,3,0,0,2,4,-1,12778
-0.405961,-0.693957,-2.88533,6.75,19.1875,-0.9375,0.566406,0.0771484,-0.457031,1,16,-3,-4,-3,-4,16,0,12795
-0.403839,-0.706674,-2.88379,4.375,9.9375,11.8125,0.594238,0.241699,-0.356934,0,-2,-7,0,0,-3,-1,8,12812
-0.402681,-0.724358,-2.87179,13.8125,-13.625,33.625,0.665039,0.354492,-0.258301,2,11,-1,-5,-2,2,-15,-5,12829
-0.409016,-0.745076,-2.84396,23.75,-40,58.5625,0.730469,0.271973,-0.0908203,-3,-1,-7,-18,-4,2,-5,2,12846
-0.417854,-0.756683,-2.80924,15.6875,-46,86.875,0.76709,0.37207,0.450684,-2,-6,-24,13,-1,-4,22,-3,12864
-0.417854,-0.756683,-2.80924,15.6875,-46,86.875,0.76709,0.37207,0.450684,-8,13,23,82,12,5,27,2,12881
-0.436804,-0.764042,-2.74641,54.125,-78.8125,123.875,0.869629,0.779297,1.26318,1,-21,-69,28,2,-3,7,0,12898
-0.46574,-0.787693,-2.65536,99.75,-142.563,137.75,0.99707,0.848633,1.771,36,-14,-34,-67,-39,27,-127,-24,12915
-0.480623,-0.816961,-2.5569,160.313,-163.875,136.375,0.984863,0.649902,2.19922,9,-17,5,-35,-51,20,-128,-29,12933
-0.498571,-0.846707,-2.44898,177.438,-173.25,144.188,0.910156,0.963867,2.33691,-84,-39,-37,-44,-33,-18,-80,-16,12949
-0.52697,-0.878216,-2.33732,161.438,-180.938,137.063,0.840332,0.67627,2.25049,62,5,-51,19,72,-24,123,48,12965
-0.658116,-0.925504,-2.05564,48.375,-111.5,111.688,0.192383,0.683594,1.73779,-65,16,11,-24,-49,9,-125,-21,13020
-0.658116,-0.925504,-2.05564,48.375,-111.5,111.688,0.192383,0.683594,1.73779,-4,-31,33,16,-1,-5,-14,-7,13038
-0.709351,-0.926143,-1.97086,47.1875,-93.75,112.188,-0.0180664,0.568848,1.43799,-24,-35,-1,24,12,-13,67,9,13055
-0.742665,-0.918529,-1.89866,59.25,-82.75,111.5,-0.160645,0.394043,1.07373,4,20,-5,1,13,-10,58,12,13073
-0.768243,-0.907707,-1.83382,67.4375,-67.5625,105.5,-0.249023,0.213379,0.761719,10,-11,-23,-5,14,5,29,7,13090
-0.775347,-0.886322,-1.79103,54.9375,-49.4375,93.6875,-0.307617,0.117676,0.563965,14,21,-7,-2,4,7,55,-2,13108
-0.78452,-0.864444,-1.75636,39.6875,-33.0625,72.9375,-0.411133,-0.050293,0.382813,4,8,4,-6,-3,-5,-54,3,13126
-0.793643,-0.841332,-1.73731,14.3125,-9.8125,43.0625,-0.574707,-0.212891,0.243164,1,-39,-1,-6,-7,-4,10,-4,13143
-0.793643,-0.841332,-1.73731,14.3125,-9.8125,43.0625,-0.574707,-0.212891,0.243164,-3,17,4,4,1,-5,-14,0,13160
-0.798951,-0.817348,-1.73412,-4.625,10.5625,12.4375,-0.760254,-0.306641,0.169922,-4,8,40,-10,-1,5,-2,0,13178
-0.797217,-0.79781,-1.74544,-9.5,20.5625,-23.5625,-0.874512,-0.380371,0.112793,3,9,4,14,2,2,3,1,13194
-0.784864,-0.7854,-1.77321,-14.375,30.6875,-58.9375,-0.833496,-0.339844,0.113281,2,39,1,-5,-4,-8,1,1,13211
-0.759779,-0.777274,-1.81904,-23.5625,43.5,-83.5625,-0.72168,-0.188965,0.258789,-5,-13,27,-21,-2,2,-6,-3,13227
-0.72736,-0.786034,-1.87253,-17.9375,43,-104.125,-0.717285,-0.115234,0.468262,4,-15,-3,65,-5,-1,-8,4,13243
-0.679615,-0.796677,-1.9372,-1.625,46.8125,-123.313,-0.593262,0.059082,0.708984,8,-16,-22,1,-2,2,-6,-1,13260
-0.679615,-0.796677,-1.9372,-1.625,46.8125,-123.313,-0.593262,0.059082,0.708984,3,-19,-11,-5,-4,-4,9,2,13277
-0.54865,-0.827239,-2.26946,-166.063,92.1875,-137.25,1.19775,1.38379,2.30664,3,-17,12,-59,-14,-1,-52,-13,13349
-0.54865,-0.827239,-2.26946,-166.063,92.1875,-137.25,1.19775,1.38379,2.30664,7,23,-10,-1,2,-14,38,7,13366
-0.536354,-0.819754,-2.36194,-159.25,111.5,-143.188,1.26367,1.39795,2.20361,7,23,-10,-1,2,-14,38,7,13383
-0.531597,-0.804997,-2.45015,-170.188,124.563,-128.688,1.06396,1.31836,2.04004,10,10,12,-17,18,-16,89,12,13400
-0.532235,-0.78611,-2.52237,-149.5,120.313,-97.0625,1.02051,1.19531,1.75977,10,-2,46,0,-1,11,-54,-4,13417
-0.480404,-0.777857,-2.60422,-86.375,86.625,-62.9375,1.00391,0.934082,1.24023,-9,2,-2,-5,-3,3,-15,-3,13434
-0.442705,-0.779169,-2.66341,-51.25,62.375,-60.1875,1.02881,0.556641,0.711426,-3,3,1,7,-2,-2,6,-1,13451
-0.413502,-0.78047,-2.71696,-53,57.5625,-62.3125,0.852539,0.428223,0.488281,-2,0,7,-11,-4,-2,9,0,13468
-0.413502,-0.78047,-2.71696,-53,57.5625,-62.3125,0.852539,0.428223,0.488281,-1,2,-13,-5,5,-3,10,-1,13485
-0.394184,-0.781141,-2.76014,-50.5625,48.5625,-54.125,0.657227,0.303711,0.29541,-1,-6,-4,-14,-1,0,10,-2,13503
-0.381843,-0.784387,-2.79208,-37.9375,37.0625,-45.875,0.571289,0.15332,0.103027,-3,-8,8,-3,-2,2,11,-1,13520
-0.371742,-0.791507,-2.81701,-23.6875,27.1875,-41.6875,0.510254,0.0771484,-0.0898438,-2,-2,-6,-9,-3,-5,-2,0,13537
-0.364919,-0.802021,-2.83426,-11.875,20.6875,-33.1875,0.488281,0.0341797,-0.291992,0,3,2,0,1,-1,-8,-3,13555
-0.358513,-0.815513,-2.8472,-0.5,19.1875,-29.0625,0.531738,-0.00341797,-0.453613,-1,-1,4,4,-1,-2,-35,1,13572
-0.354376,-0.829209,-2.85902,-8.0625,18,-23.875,0.507324,0.0654297,-0.486816,-1,1,-3,-2,1,-2,27,1,13589
-0.354376,-0.829209,-2.85902,-8.0625,18,-23.875,0.507324,0.0654297,-0.486816,1,-2,-6,-2,1,-1,38,1,13607
-0.362231,-0.877182,-2.83157,28.3125,-46.0625,53.9375,0.544922,0.322754,-0.129883,-3,-5,-18,-17,-3,-4,-1,-2,13662
-0.38263,-0.890431,-2.79227,12.3125,-36.3125,83.6875,0.747559,0.34668,0.0927734,-6,-11,-30,-4,-2,-2,34,3,13678
-0.396272,-0.89029,-2.7622,-7.0625,-35.75,90.8125,0.740234,0.512695,0.834961,1,2,-8,50,-3,-3,-11,2,13694
-0.44002,-0.89835,-2.6893,37.1875,-74.375,110.25,0.584961,0.973145,1.74414,6,-8,-92,-41,-15,12,-85,-10,13711
-0.486113,-0.928585,-2.57084,137,-170.375,146.875,0.495117,0.80127,2.21387,40,16,9,14,-30,36,-128,-18,13728
-0.486113,-0.928585,-2.57084,137,-170.375,146.875,0.495117,0.80127,2.21387,-67,-38,11,-16,-11,-29,1,-11,13745
-0.560036,-0.97316,-2.3181,174.625,-148.625,128.688,1.31201,0.638184,2.06348,5,38,-7,-15,49,-19,127,27,13762
-0.560036,-0.97316,-2.3181,174.625,-148.625,128.688,1.31201,0.638184,2.06348,15,-29,-26,-30,-19,21,-79,-9,13779
-0.592017,-0.978183,-2.22911,119.5,-89.9375,112.125,1.04785,0.735352,2.1582,0,-46,3,17,-10,7,-58,-9,13796
-0.592017,-0.978183,-2.22911,119.5,-89.9375,112.125,1.04785,0.735352,2.1582,20,30,-22,15,8,2,4,8,13812
-0.683301,-0.973233,-2.07475,46.0625,-70.9375,101.25,0.369629,0.513184,1.80908,30,7,-23,1,3,0,29,4,13830
-0.728729,-0.969155,-1.99995,46.5625,-69.5,99.3125,0.0820313,0.550781,1.47217,2,-12,-9,-9,0,1,7,-2,13848
-0.728729,-0.969155,-1.99995,46.5625,-69.5,99.3125,0.0820313,0.550781,1.47217,-13,-15,4,-2,2,-4,-26,1,13865
-0.736467,-0.932984,-1.92724,38.5,-65.1875,89.125,-0.299805,0.244629,0.887695,0,-5,-9,-8,3,-2,27,4,13881
-0.736467,-0.932984,-1.92724,38.5,-65.1875,89.125,-0.299805,0.244629,0.887695,10,2,-4,-13,-5,2,7,-1,13899
-0.743766,-0.915382,-1.88892,44.5,-53.0625,79.875,-0.316406,0.126465,0.654785,0,3,0,2,-2,-2,6,1,13916
-0.772718,-0.866804,-1.79646,24,-18.625,29.9375,-0.494629,-0.336426,0.168945,-3,-4,-3,-1,-4,-3,2,-1,13985
-0.789903,-0.835607,-1.80511,-34.5,24.5,-32.875,-0.603027,-0.470703,0.0839844,-3,2,1,5,3,-2,9,-2,14002
-0.789903,-0.835607,-1.80511,-34.5,24.5,-32.875,-0.603027,-0.470703,0.0839844,-2,-7,-6,-9,-3,-4,6,-1,14020
-0.785529,-0.824695,-1.83694,-46.6875,38.25,-61.4375,-0.597168,-0.411621,0.139648,-3,-12,-29,-21,-8,-5,-8,-5,14038
-0.785529,-0.824695,-1.83694,-46.6875,38.25,-61.4375,-0.597168,-0.411621,0.139648,4,3,9,16,3,2,-4,-1,14056
-0.742585,-0.815235,-1.9388,-49.75,42.6875,-97.375,-0.593262,-0.0810547,0.435059,-5,-2,-19,-21,-5,-12,5,-1,14073
-0.688651,-0.810422,-2.01576,-47.0625,50.75,-99.375,-0.387207,0.336914,0.915039,-3,-14,-28,-7,-10,-1,7,-4,14090
-0.688651,-0.810422,-2.01576,-47.0625,50.75,-99.375,-0.387207,0.336914,0.915039,-2,2,81,-33,-1,1,-40,-2,14107
-0.655423,-0.82613,-2.14621,-124.938,51.125,-119.75,0.63916,1.15137,2.47266,-4,3,0,2,-1,3,-3,0,14123
-0.655423,-0.82613,-2.14621,-124.938,51.125,-119.75,0.63916,1.15137,2.47266,-5,15,-34,3,-1,5,-29,-2,14139
-0.660232,-0.826983,-2.21055,-149.625,74.4375,-100.625,1.2417,1.16406,2.50635,-9,1,-62,5,-18,0,4,-8,14156
-0.660232,-0.826983,-2.21055,-149.625,74.4375,-100.625,1.2417,1.16406,2.50635,12,19,-8,60,4,-4,28,4,14172
-0.620967,-0.813057,-2.33512,-38.125,83.25,-76.375,1.09033,1.09668,1.81348,8,-4,-27,19,7,1,8,-5,14189
-0.597139,-0.805149,-2.38485,-34.875,74.4375,-67.75,1.38965,1.23096,1.52734,2,-13,-16,-20,1,-3,-2,-2,14207
-0.597139,-0.805149,-2.38485,-34.875,74.4375,-67.75,1.38965,1.23096,1.52734,-1,-6,20,3,-2,-1,-17,-6,14224
-0.547462,-0.791733,-2.52163,-84.375,76.0625,-80.75,0.755371,0.491699,1.08252,-3,-3,18,-1,-6,-1,-7,-6,14240
-0.441541,-0.789031,-2.67894,-27.5625,41.8125,-54.375,0.450684,0.199707,0.276367,-2,1,0,5,0,1,11,0,14314
-0.431698,-0.793681,-2.70631,-31.25,28.8125,-43.375,0.447266,0.0693359,0.0463867,0,0,3,-3,0,0,-7,0,14332
-0.431698,-0.793681,-2.70631,-31.25,28.8125,-43.375,0.447266,0.0693359,0.0463867,0,-1,-5,-3,2,-3,29,2,14349
-0.420926,-0.811675,-2.74591,-14.9375,22.875,-36.5,0.443848,-0.0185547,-0.297363,3,-1,-1,-1,3,-2,13,1,14367
-0.414084,-0.824137,-2.76118,-5.875,21.5,-30.3125,0.503418,0.0395508,-0.40332,0,-2,1,0,-2,1,5,1,14385
-0.414084,-0.824137,-2.76118,-5.875,21.5,-30.3125,0.503418,0.0395508,-0.40332,-1,-8,-7,-5,-3,-2,7,-1,14402
-0.414084,-0.824137,-2.76118,-5.875,21.5,-30.3125,0.503418,0.0395508,-0.40332,2,8,8,8,4,0,8,0,14420
-0.4032,-0.843183,-2.78395,-16.8125,21.75,3.375,0.550293,0.331055,-0.27002,0,-6,-23,-4,-6,-2,-5,0,14437
-0.413363,-0.851739,-2.77303,-20.5,6.1875,43.375,0.598633,0.443359,-0.230469,0,0,-2,16,1,-3,-6,-1,14454
-0.413363,-0.851739,-2.77303,-20.5,6.1875,43.375,0.598633,0.443359,-0.230469,-3,-7,27,-35,-3,-2,11,0,14471
-0.455018,-0.847067,-2.72154,-41.125,3.4375,93.5625,0.833496,0.558105,0.661133,4,5,37,-16,2,3,-20,2,14488
-0.506642,-0.844762,-2.66213,-20.375,-46.125,103.125,0.65918,0.999023,1.51807,-3,6,26,-11,-2,-1,-14,2,14506
-0.506642,-0.844762,-2.66213,-20.375,-46.125,103.125,0.65918,0.999023,1.51807,3,2,-34,96,-1,8,-66,-6,14522
-0.506642,-0.844762,-2.66213,-20.375,-46.125,103.125,0.65918,0.999023,1.51807,-7,-4,9,-81,-7,6,-61,-9,14539
-0.595013,-0.88386,-2.42059,203.063,-171.75,173.813,0.873535,0.278809,2.49609,-2,8,0,-1,18,-22,123,14,14555
-0.59207,-0.909498,-2.30511,267.125,-176.625,130.313,1.16992,0.248535,1.86768,33,-4,18,30,23,0,54,13,14573
-0.57709,-0.929907,-2.15917,19.5625,-72.4375,64.375,0.396973,0.419922,1.72217,9,0,6,-1,1,-4,19,3,14641
-0.561956,-0.921966,-2.13775,50,-73.0625,63.125,0.115234,0.335449,1.35742,19,-17,-9,0,4,-6,16,0,14659
-0.56145,-0.916933,-2.10855,31.75,-69.5,72.8125,-0.0117188,0.417969,0.977051,1,0,-17,-10,3,-1,-1,1,14675
-0.579291,-0.910328,-2.07119,5,-70.5625,75.3125,-0.122559,0.250488,0.847168,3,7,8,1,2,-1,12,4,14692
-0.596463,-0.903283,-2.03012,26.8125,-69.25,68,-0.219238,0.027832,0.702148,4,10,-7,2,-3,-1,-5,0,14709
-0.596463,-0.903283,-2.03012,26.8125,-69.25,68,-0.219238,0.027832,0.702148,-2,30,0,-1,-4,0,2,-2,14726
-0.610749,-0.885966,-1.9596,52.625,-34,45.75,-0.368652,-0.0947266,0.217773,-2,15,-2,-2,-1,-1,8,-6,14743
-0.610749,-0.885966,-1.9596,52.625,-34,45.75,-0.368652,-0.0947266,0.217773,1,-6,1,2,0,-1,22,2,14761
-0.615046,-0.873574,-1.9407,33.625,-12.375,27.1875,-0.440918,-0.191895,0.108887,-4,-10,-3,-3,0,-1,32,-1,14778
-0.615046,-0.873574,-1.9407,33.625,-12.375,27.1875,-0.440918,-0.191895,0.108887,2,3,-4,2,1,-2,10,2,14795
-0.621468,-0.835644,-1.93376,-2.625,11.75,-4,-0.745605,-0.319336,0.183105,0,22,4,11,2,-2,13,1,14812
-0.620678,-0.817367,-1.94384,-7,15.9375,-28.75,-0.765625,-0.45459,0.176758,5,-61,-54,-7,-5,-1,-5,-1,14830
-0.620678,-0.817367,-1.94384,-7,15.9375,-28.75,-0.765625,-0.45459,0.176758,-2,9,-27,-3,-7,0,-4,-3,14848
-0.57248,-0.779976,-2.02633,-22.9375,55.5625,-74.5,-0.55957,-0.0673828,0.507324,-4,9,5,-12,-5,-5,-10,1,14865
-0.57248,-0.779976,-2.02633,-22.9375,55.5625,-74.5,-0.55957,-0.0673828,0.507324,0,0,60,38,16,2,11,3,14882
-0.517698,-0.75404,-2.10667,-43.875,81.125,-98.375,-0.378418,0.279785,1.10303,5,-10,26,-19,-2,0,13,-2,14899
-0.462657,-0.739957,-2.25258,-72.5,81.8125,-138.438,0.446289,1.16211,2.59766,8,11,-19,1,-8,-6,-11,-6,14964
-0.462657,-0.739957,-2.25258,-72.5,81.8125,-138.438,0.446289,1.16211,2.59766,9,5,26,33,10,9,69,-4,14982
-0.428537,-0.683698,-2.4722,-117.063,140.188,-134.188,1.19629,1.25195,2.10986,11,-16,-11,4,14,-5,70,16,14997
-0.432502,-0.655625,-2.54708,-144.625,143.563,-119.125,1.125,1.10596,1.79053,7,-16,-17,16,4,1,29,7,15015
-0.432502,-0.655625,-2.54708,-144.625,143.563,-119.125,1.125,1.10596,1.79053,-4,-9,18,-13,-15,7,-42,-3,15032
-0.423158,-0.607074,-2.68186,-95.6875,116.438,-94.875,0.758301,0.58252,1.07324,-3,10,23,-15,-10,1,-48,-4,15049
-0.396588,-0.601098,-2.73868,-52.375,87.0625,-81.25,0.781738,0.430664,0.62207,-7,4,0,1,-6,-4,10,-5,15065
-0.396588,-0.601098,-2.73868,-52.375,87.0625,-81.25,0.781738,0.430664,0.62207,-2,7,1,6,1,5,12,-2,15083
-0.396588,-0.601098,-2.73868,-52.375,87.0625,-81.25,0.781738,0.430664,0.62207,0,-1,5,10,3,-3,-5,0,15100
-0.35718,-0.605519,-2.8268,-27.375,44.8125,-72.1875,0.477539,0.258789,0.0634766,-1,-2,-7,-1,-2,1,14,0,15117
-0.341976,-0.612676,-2.85836,-16.3125,31.875,-61.6875,0.40332,0.192383,-0.102051,-1,-4,-9,-5,-3,-2,-7,0,15134
-0.341976,-0.612676,-2.85836,-16.3125,31.875,-61.6875,0.40332,0.192383,-0.102051,-2,-5,-6,-6,2,-3,20,2,15151
-0.321207,-0.635136,-2.89915,-5.1875,14.5,-34.75,0.422363,0.160645,-0.367188,0,-2,1,9,4,-5,29,0,15168
-0.321207,-0.635136,-2.89915,-5.1875,14.5,-34.75,0.422363,0.160645,-0.367188,-2,0,-1,2,0,-1,-5,-2,15185
-0.317442,-0.650007,-2.90753,-4.8125,9.1875,-16.3125,0.500977,0.163086,-0.426758,0,-3,-3,-1,0,-2,-4,-3,15203
-0.317442,-0.650007,-2.90753,-4.8125,9.1875,-16.3125,0.500977,0.163086,-0.426758,3,1,2,10,2,-1,-1,-2,15221
-0.384683,-0.694106,-2.78731,-12.75,-46.3125,78.8125,0.831055,0.404297,0.86084,4,-4,-22,-16,-2,0,-35,-5,15294
-0.390613,-0.701752,-2.73769,58.875,-72.1875,102.5,0.682617,0.609863,1.64795,-1,-1,-3,6,-2,-6,-48,-10,15311
-0.390613,-0.701752,-2.73769,58.875,-72.1875,102.5,0.682617,0.609863,1.64795,-1,2,-36,-53,-18,0,-113,-23,15328
-0.373863,-0.767437,-2.5872,168,-154.375,118.25,0.850586,0.912598,2.07617,-28,-10,31,-3,-24,1,-119,-17,15345
-0.373863,-0.767437,-2.5872,168,-154.375,118.25,0.850586,0.912598,2.07617,-7,28,4,32,33,-26,127,16,15361
-0.385321,-0.802222,-2.51437,114.438,-147.313,100,0.944824,0.697266,2.00342,20,0,-42,-11,32,-17,124,21,15378
-0.385321,-0.802222,-2.51437,114.438,-147.313,100,0.944824,0.697266,2.00342,33,-1,-8,12,8,15,7,5,15395
-0.404635,-0.847247,-2.40343,70.9375,-113.25,80.9375,0.571289,0.416992,1.86084,-3,15,12,-10,-21,12,-112,-11,15411
-0.418888,-0.867902,-2.34922,64.6875,-112.75,76.6875,0.383301,0.464355,1.62988,-8,4,9,-33,-25,7,-88,-11,15428
-0.418888,-0.867902,-2.34922,64.6875,-112.75,76.6875,0.383301,0.464355,1.62988,-8,-5,17,-1,-10,3,-42,-9,15446
-0.418888,-0.867902,-2.34922,64.6875,-112.75,76.6875,0.383301,0.464355,1.62988,-13,-6,14,2,-2,-5,-5,-5,15463
-0.422613,-0.885605,-2.26863,64.625,-92.125,67.1875,-0.081543,0.396973,1.17871,-11,-2,-4,7,8,-9,35,6,15480
-0.414161,-0.886572,-2.2367,68.9375,-78.8125,63.875,-0.124512,0.281738,0.88623,0,-14,1,4,9,-4,37,8,15498
-0.414161,-0.886572,-2.2367,68.9375,-78.8125,63.875,-0.124512,0.281738,0.88623,5,8,0,7,6,-2,-17,1,15515
-0.422555,-0.876726,-2.16551,47.625,-48.0625,60.9375,-0.37207,-0.0175781,0.463867,0,5,-6,1,1,-2,-18,-2,15532
-0.438869,-0.86719,-2.12948,34.125,-36.875,52.5625,-0.495117,-0.178223,0.275391,4,10,0,-2,-1,1,1,2,15549
-0.486846,-0.822614,-2.08706,-15.75,5.625,-12.5625,-0.718262,-0.454102,0.154297,-1,6,-6,-1,3,-2,10,4,15624
-0.486846,-0.822614,-2.08706,-15.75,5.625,-12.5625,-0.718262,-0.454102,0.154297,3,-4,-10,2,1,5,-9,3,15641
-0.473346,-0.789487,-2.1333,-22.8125,29.0625,-62.5625,-0.680176,-0.249023,0.317871,-6,1,-9,1,2,-3,6,1,15658
-0.442642,-0.770297,-2.18739,-35.5,46.4375,-83.625,-0.458496,0,0.652344,3,16,39,-29,-4,-6,12,-1,15675
-0.442642,-0.770297,-2.18739,-35.5,46.4375,-83.625,-0.458496,0,0.652344,2,-26,17,-20,-9,11,-38,-3,15692
-0.395451,-0.751287,-2.32903,-88.5625,77.5625,-135.375,0.0581055,1.31445,2.31299,-1,-47,-51,-11,-16,3,-65,-7,15709
-0.381246,-0.737718,-2.40406,-105.063,95.75,-131.938,0.883301,1.23975,2.68066,-21,18,-35,-7,-5,2,-19,1,15725
-0.381246,-0.737718,-2.40406,-105.063,95.75,-131.938,0.883301,1.23975,2.68066,-13,7,6,17,-6,-7,-20,-9,15743
-0.381246,-0.737718,-2.40406,-105.063,95.75,-131.938,0.883301,1.23975,2.68066,13,4,37,-7,9,-8,37,2,15761
-0.39414,-0.696044,-2.54084,-148.313,127.563,-128.625,1.26221,1.04297,2.18359,10,4,20,11,11,-4,49,8,15778
-0.39944,-0.665075,-2.61604,-150.75,146.375,-120.438,1.01855,1.04785,1.84131,3,-14,-31,-9,7,-2,36,4,15795
-0.39944,-0.665075,-2.61604,-150.75,146.375,-120.438,1.01855,1.04785,1.84131,-3,-21,-1,-27,-5,4,-10,-2,15812
-0.390264,-0.612388,-2.75246,-103.5,116.75,-96.5,0.618164,0.740234,1.17041,5,-15,9,0,-6,5,-39,-4,15829
-0.364565,-0.597342,-2.81235,-71,92.8125,-80.0625,0.583008,0.571289,0.815918,-9,10,1,6,-5,-7,-23,-1,15845
-0.364565,-0.597342,-2.81235,-71,92.8125,-80.0625,0.583008,0.571289,0.815918,0,-1,7,-3,0,0,-17,-5,15862
-0.364565,-0.597342,-2.81235,-71,92.8125,-80.0625,0.583008,0.571289,0.815918,0,-1,6,0,-2,0,5,-3,15880
-0.290217,-0.579755,-2.94941,5,36.5,-21.625,0.435059,0.0668945,-0.300781,-3,1,0,0,-4,-2,6,-2,15947
-0.290217,-0.579755,-2.94941,5,36.5,-21.625,0.435059,0.0668945,-0.300781,-1,1,0,-1,-2,-4,9,-2,15964
-0.281572,-0.583654,-2.95936,11.75,34.4375,-16.75,0.455566,0.0532227,-0.356445,0,-1,2,2,2,-2,0,-2,15982
-0.281572,-0.583654,-2.95936,11.75,34.4375,-16.75,0.455566,0.0532227,-0.356445,0,-5,-3,3,0,-2,16,0,16000
-0.266992,-0.591589,-2.96238,9.5,25.6875,20.5,0.503906,0.272949,-0.274902,2,2,4,-2,1,-2,-4,-2,16017
-0.269569,-0.599362,-2.94626,1.75,5.5625,52.875,0.5625,0.34375,-0.163086,-5,-9,-5,-15,-8,-4,-13,-5,16033
-0.269569,-0.599362,-2.94626,1.75,5.5625,52.875,0.5625,0.34375,-0.163086,0,1,-3,-7,4,1,0,-1,16051
-0.320231,-0.610302,-2.87209,-33.3125,-22,103.125,0.713867,0.270996,0.441406,-4,1,41,-23,2,-5,59,3,16068
-0.320231,-0.610302,-2.87209,-33.3125,-22,103.125,0.713867,0.270996,0.441406,8,19,1,4,-8,-2,-28,-7,16085
-0.34695,-0.608552,-2.82575,-17.3125,-34.6875,115.25,0.744141,0.746094,1.34424,5,32,58,101,27,15,-102,-4,16102
-0.34695,-0.608552,-2.82575,-17.3125,-34.6875,115.25,0.744141,0.746094,1.34424,-11,-21,63,1,-26,2,-88,-14,16119
