roll,pitch,yaw, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, EMG0, EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, time
-2.29506,0.169653,0.62339,43.4375,-14.25,83.875,0.172363,-0.573242,-1.0459,-9,3,4,3,-1,0,-16,8,16712
-2.28004,0.202705,0.610104,53.9375,-40.6875,102.5,0.364746,-0.577148,-0.793457,-6,1,-7,-5,-5,-5,-27,5,16729
-2.26692,0.239419,0.601226,41.75,-61.8125,111.688,0.932129,-0.825195,-0.588379,-6,1,-7,-5,-5,-5,-27,5,16746
-2.24486,0.296688,0.602434,62.125,-106.5,124.938,2.37939,-1.1543,-0.583008,-7,0,-13,11,10,-6,-27,-3,16764
-2.19922,0.384333,0.605828,127.563,-159.625,194.313,3,-0.899902,-0.334961,14,2,1,10,7,1,12,-2,16782
-2.10953,0.483587,0.632463,225.063,-214.688,199.063,3.23047,-1.00049,0.0874023,-12,7,6,-14,-9,5,-8,12,16799
-2.10953,0.483587,0.632463,225.063,-214.688,199.063,3.23047,-1.00049,0.0874023,4,5,12,-2,-3,1,21,-9,16816
-2.01225,0.571898,0.657602,242.813,-174.125,194.188,2.68066,-1.20264,-0.00976563,-8,-2,-1,-3,0,2,-6,-1,16833
-1.96124,0.650878,0.677267,113.625,-133.813,188.563,2.35205,-0.499023,0.210938,-3,8,1,-2,-1,-6,-18,-2,16850
-1.91235,0.718168,0.699174,99.9375,-114.5,162.75,2.146,-0.417969,0.193359,-3,-4,-5,-6,-2,1,-2,6,16868
-1.87109,0.777912,0.721102,76,-97.75,147.625,2.0166,-0.168945,0.0234375,-2,-5,-3,-8,-5,-1,-3,1,16886
-1.67466,0.955215,0.866909,57.25,-87.1875,87.5625,0.42627,0.34375,0.155273,-2,-2,0,1,-4,-1,-2,1,16971
-1.61642,0.98824,0.91644,44.375,-77.75,69,0.228027,0.490234,0.165527,-5,-1,-2,-3,4,5,-8,5,16988
-1.55966,1.01724,0.966307,30.6875,-60.75,44.5625,-0.0483398,0.61377,0.302246,-6,-2,-4,-4,-4,8,-4,-1,17005
-1.50234,1.04442,1.01883,16.9375,-46.75,24.1875,-0.341797,0.759766,0.476074,5,-1,3,2,-15,-24,11,-2,17022
-1.45543,1.06529,1.06361,1.8125,-25.875,-7.375,-0.450684,0.949707,0.552246,-2,-7,-2,-5,1,1,5,-8,17039
-1.43861,1.07486,1.08517,-25.875,1.375,-49.375,-0.313477,1.16357,0.484863,6,4,-2,-6,-10,-6,8,-5,17056
-1.43861,1.07486,1.08517,-25.875,1.375,-49.375,-0.313477,1.16357,0.484863,4,2,-1,5,9,-4,2,-2,17072
-1.46994,1.06537,1.06255,-46.9375,44.125,-99.75,-0.105957,1.10645,0.285156,9,-1,3,4,1,4,1,-5,17089
-1.53333,1.02454,1.01948,-77.5625,56.5,-133.813,0.0888672,0.960449,0.213379,-10,1,4,-2,-10,-3,-3,4,17106
-1.62785,0.967885,0.959058,-125.313,96.4375,-163.5,0.833496,0.6875,0.0888672,5,2,-15,-5,5,2,5,-13,17124
-1.74179,0.886682,0.894829,-179.125,136.375,-219,2.95215,0.15625,-0.325195,5,-13,-14,0,-12,2,16,-3,17141
-1.84881,0.788712,0.832258,-173.75,179.75,-246.875,2.89648,-0.850586,-0.108398,-11,-13,-16,-14,-7,-4,8,-5,17158
-1.92118,0.68462,0.789957,-125.375,177.625,-256.188,3.43164,-0.910645,-0.102539,-9,-9,-5,-6,-10,6,-2,3,17175
-1.92118,0.68462,0.789957,-125.375,177.625,-256.188,3.43164,-0.910645,-0.102539,2,3,0,-1,11,5,-4,15,17192
-1.96119,0.581003,0.756914,-59.25,178.813,-249.313,3.69678,-0.736816,-0.302246,-4,-2,3,4,-2,-7,-6,2,17209
-2.00679,0.487083,0.727458,-87.3125,174.5,-217.438,3.10986,-0.523438,-0.194824,-4,17,13,-2,-6,-11,-14,2,17226
-2.23126,0.218992,0.692368,-181.625,71.75,-92.6875,1.06299,-0.610352,-0.535156,6,-3,-2,1,-6,-8,-3,14,17314
-2.27075,0.187483,0.686847,-110.938,60.375,-49.8125,0.609863,-0.798828,-0.588379,-3,-3,1,-1,-9,-10,-3,-6,17330
-2.28994,0.161676,0.680505,-55.8125,43.3125,-21.875,0.23291,-0.896973,-0.706543,-3,-3,1,-1,-9,-10,-3,-6,17347
-2.28978,0.152922,0.672571,4.9375,25.125,5.0625,0.00634766,-0.812988,-0.730469,-6,-1,-2,-1,2,-1,1,-21,17363
-2.28978,0.152922,0.672571,4.9375,25.125,5.0625,0.00634766,-0.812988,-0.730469,-6,-1,-2,-1,2,-1,1,-21,17379
-2.28061,0.157392,0.666569,42.875,3.125,18.75,-0.167969,-0.637207,-0.812012,4,0,-1,1,-4,-1,4,6,17396
-2.28061,0.157392,0.666569,42.875,3.125,18.75,-0.167969,-0.637207,-0.812012,4,0,-1,1,-4,-1,4,6,17413
-2.27662,0.173815,0.663204,33.1875,-19.3125,31.875,-0.321289,-0.574219,-0.871582,0,-1,0,0,-1,-4,-2,0,17431
-2.27919,0.213713,0.641781,19,-18.8125,82.75,0.11377,-0.807617,-0.955078,2,-1,-3,-1,2,-3,-9,8,17449
-2.26737,0.24329,0.62316,49.0625,-22.0625,105.25,0.321777,-0.710449,-0.816406,-6,-8,-6,1,-1,0,-7,-8,17466
-2.24228,0.288907,0.608599,83.4375,-57.9375,134.25,0.270996,-0.837891,-0.712402,-6,-8,-6,1,-1,0,-7,-8,17481
-2.21861,0.337615,0.59578,78.1875,-71.0625,149,0.953125,-0.911133,-0.610352,-1,-3,-8,-3,2,2,-11,-4,17499
-2.18245,0.396395,0.587973,111.75,-82.4375,148.688,2.54688,-0.868164,-0.490234,21,0,3,16,9,0,32,-16,17515
-2.18245,0.396395,0.587973,111.75,-82.4375,148.688,2.54688,-0.868164,-0.490234,13,1,-1,-5,-12,-10,8,0,17532
-2.1457,0.480593,0.576794,118.875,-110.813,216.25,2.83887,-0.717773,-0.234863,-6,-8,-4,-6,8,5,0,10,17549
-2.08858,0.582069,0.588696,146.063,-176.5,233.188,2.9375,-1.00879,0.154297,-6,1,1,-7,-5,-2,-3,1,17566
-1.90621,0.853526,0.671309,70.6875,-128.438,183.938,1.97852,-0.344238,0.201172,0,6,-1,-3,-1,8,4,0,17623
-1.85865,0.92005,0.704565,62.1875,-116,163,1.80127,-0.327148,0.131836,-4,2,-5,3,7,-6,-10,-1,17640
-1.80507,0.973724,0.746564,54.75,-110.375,144.875,1.48389,-0.0449219,0.0634766,-10,-14,-3,-7,-4,3,2,0,17657
-1.80507,0.973724,0.746564,54.75,-110.375,144.875,1.48389,-0.0449219,0.0634766,4,7,3,-2,0,-1,1,1,17674
-1.66542,1.06306,0.87082,45.8125,-113.75,104.625,0.729492,0.174805,0.119141,-8,-3,-5,2,-8,1,-8,-4,17691
-1.66542,1.06306,0.87082,45.8125,-113.75,104.625,0.729492,0.174805,0.119141,-4,6,2,-2,-2,-18,9,-3,17708
-1.57931,1.09234,0.948679,48.8125,-106.75,78.375,0.539551,0.27002,0.189941,4,5,4,2,0,-1,6,-6,17725
-1.48343,1.11937,1.03455,46.1875,-93,62.625,0.365234,0.495605,0.221191,-2,-7,-3,-1,6,-8,1,-10,17743
-1.39044,1.1456,1.12042,29.5625,-68.0625,48.3125,0.10791,0.69043,0.399902,-1,-5,-2,-1,6,1,-8,-2,17760
-1.30817,1.16346,1.20143,1.9375,-42.8125,14.75,-0.102539,0.839844,0.60791,1,0,1,-3,-5,-2,-5,5,17777
-1.30817,1.16346,1.20143,1.9375,-42.8125,14.75,-0.102539,0.839844,0.60791,-1,-16,-4,0,-8,5,1,-1,17794
-1.21783,1.18889,1.30063,-40.6875,15.625,-41.625,-0.308105,1.24707,0.729004,-3,3,4,0,6,-1,8,0,17811
-1.21783,1.18889,1.30063,-40.6875,15.625,-41.625,-0.308105,1.24707,0.729004,3,6,0,-5,-4,2,6,3,17827
-1.2519,1.18812,1.28776,-87.3125,47.1875,-88.1875,-0.154297,1.22266,0.580566,-8,0,2,-6,-3,0,5,1,17844
-1.388,1.15282,1.18389,-119.125,93.625,-144.625,0.197754,1.1748,0.40625,5,1,2,-3,-6,8,52,20,17862
-1.54294,1.08595,1.05984,-123.688,132.75,-212.063,0.997559,0.893555,-0.0942383,-15,-3,-13,-15,-1,-4,-73,16,17879
-1.90015,0.691054,0.815409,2.25,86.5,-219.688,2.29883,-1.68799,-0.836914,-18,-7,14,30,14,-1,-18,9,17956
-1.90015,0.691054,0.815409,2.25,86.5,-219.688,2.29883,-1.68799,-0.836914,8,10,3,-22,8,-1,-5,5,17973
-1.88305,0.639543,0.831175,21.1875,12.9375,-151.313,2.45605,-0.603516,-0.533203,5,-2,-2,-19,-4,1,-3,8,17990
-1.93133,0.59115,0.840741,-154.438,24.5625,-138.438,2.54541,0.339844,-0.59082,3,-2,2,4,-7,-4,-3,0,18007
-2.02291,0.54082,0.83174,-248.75,76.6875,-123.938,1.81445,-1.01953,-0.321777,-7,-5,-3,1,-7,4,2,-8,18024
-2.09788,0.506168,0.815741,-191.875,81.9375,-69.1875,1.29883,-1.125,-0.246582,0,-2,1,3,-2,-3,-8,-6,18041
-2.09788,0.506168,0.815741,-191.875,81.9375,-69.1875,1.29883,-1.125,-0.246582,-6,0,-1,-3,4,1,-5,1,18058
-2.16879,0.439011,0.79515,-67.875,41.375,-15.25,0.713867,-0.543945,-0.366211,2,0,-2,-4,7,-1,-4,-7,18076
-2.16879,0.439011,0.79515,-67.875,41.375,-15.25,0.713867,-0.543945,-0.366211,1,-1,0,2,2,-3,2,0,18093
-2.20226,0.423196,0.78025,-69.375,32.75,14.0625,0.38623,-0.30957,-0.387207,-1,0,-4,1,-4,-1,3,-1,18110
-2.24266,0.417845,0.764389,-84.75,26.875,24.1875,0.0786133,-0.25293,-0.448242,-2,-2,0,0,3,6,-3,-3,18127
-2.28806,0.419247,0.748989,-97.125,22.875,24.875,-0.263672,-0.308594,-0.586914,-2,-3,-2,1,-1,0,-1,-13,18143
-2.28806,0.419247,0.748989,-97.125,22.875,24.875,-0.263672,-0.308594,-0.586914,4,1,0,0,-8,-9,1,1,18160
-2.32675,0.423722,0.735263,-80.25,19.4375,22,-0.521484,-0.441406,-0.729004,-6,-4,-4,-3,4,15,-5,-10,18177
-2.34123,0.419457,0.699224,52.9375,28.1875,43.9375,-0.188965,-0.882813,-1.18066,5,-1,-5,-5,-4,-8,3,4,18194
-2.34123,0.419457,0.699224,52.9375,28.1875,43.9375,-0.188965,-0.882813,-1.18066,-2,-3,-2,-5,-4,-3,-2,-2,18210
-2.20615,0.497986,0.631905,101.563,-27.5625,94.75,2.34033,-0.960449,-0.756836,23,19,8,8,-12,1,45,0,18299
-2.10148,0.65982,0.650212,184.625,-185.125,193.563,3.34912,-1.39893,0.0854492,-2,-8,-1,-8,4,7,12,4,18316
-2.10148,0.65982,0.650212,184.625,-185.125,193.563,3.34912,-1.39893,0.0854492,-20,-9,-4,3,9,0,-15,-6,18333
-2.01169,0.748323,0.674706,212,-166.063,199.563,2.85156,-1.20654,-0.183594,14,34,11,9,-1,-17,7,4,18350
-1.95563,0.826054,0.695567,118.25,-128.125,187.125,2.2085,-0.474609,0.108887,0,-16,-2,2,-6,-19,-2,-2,18368
-1.90039,0.890795,0.721592,101.5,-110.688,156.813,1.98682,-0.29248,-0.0512695,-3,1,-2,1,-6,-6,-7,5,18385
-1.85201,0.949142,0.756141,60.4375,-107.25,141.125,1.85352,0.090332,-0.111328,-1,-10,-4,-1,0,4,-11,-13,18403
-1.78543,0.99976,0.806068,71.75,-117.25,131.75,1.43652,0.165039,-0.0244141,-2,2,0,-6,-5,13,-13,2,18420
-1.69217,1.04785,0.880369,85.25,-131.938,122.563,1.01611,0.208496,0.0839844,-1,-4,0,-1,8,-1,-5,5,18438
-1.58868,1.08399,0.96467,83.625,-122.438,95.75,0.723145,0.353027,0.104492,-4,-2,-3,-3,-5,6,-4,-1,18456
-1.58868,1.08399,0.96467,83.625,-122.438,95.75,0.723145,0.353027,0.104492,5,-4,-5,-3,-4,4,-1,-1,18473
-1.48488,1.11299,1.05793,58.4375,-115.313,82.25,0.550293,0.555176,0.187988,-10,-7,0,-4,4,13,-6,3,18490
-1.37179,1.12971,1.15706,62.6875,-107.5,57.1875,0.211914,0.630371,0.492676,3,-7,-3,-3,4,-7,7,-5,18508
-1.25615,1.14227,1.26102,39.375,-74.1875,19.5625,-0.143555,0.683105,0.625488,-3,5,-3,-4,-6,3,-4,5,18524
-1.18197,1.14695,1.32982,5.1875,-30,-24.6875,-0.27832,0.92041,0.710449,-4,-3,-3,-4,1,1,-4,0,18541
-1.15008,1.14555,1.35322,1.1875,15.25,-62.125,-0.246582,1,0.718262,-4,-14,-7,-1,0,-1,1,0,18558
-1.30665,1.10419,1.21852,-85.4375,102.438,-135.313,0.246582,0.749512,0.419922,-8,-11,-2,3,-3,0,-1,-4,18607
-1.44599,1.05865,1.10903,-124.75,121.063,-161.875,0.416992,0.611816,0.0976563,3,0,-12,-5,-8,0,8,-5,18624
-1.59173,0.991609,1.00548,-163.5,144.438,-193.625,1.24951,0.385742,0.0371094,-3,2,-13,-6,-11,-7,-14,4,18641
-1.59173,0.991609,1.00548,-163.5,144.438,-193.625,1.24951,0.385742,0.0371094,1,-4,-7,-9,-7,12,10,-3,18658
-1.82544,0.810967,0.839849,-136.5,196.875,-246.563,3.12695,-0.769043,-0.129883,2,-2,1,-6,-5,0,19,1,18675
-1.82544,0.810967,0.839849,-136.5,196.875,-246.563,3.12695,-0.769043,-0.129883,-1,12,-3,7,2,2,-13,9,18692
-1.8992,0.722087,0.779786,-91.8125,192,-208.375,3.19189,-0.771484,-0.11084,-6,-4,0,0,-8,-7,-5,3,18709
-1.95282,0.638938,0.733721,-70.625,179.188,-187.875,3.03955,-0.592285,-0.312012,0,0,1,-4,1,4,7,1,18726
-1.99939,0.563043,0.699207,-77.375,160.75,-168,2.78662,-0.453613,-0.255859,-2,3,2,-2,-1,-4,-14,-2,18742
-2.04862,0.494169,0.676132,-107.625,137.938,-152.375,2.57227,-0.324219,-0.42627,-1,-3,3,-2,-6,-10,-11,-7,18759
-2.04862,0.494169,0.676132,-107.625,137.938,-152.375,2.57227,-0.324219,-0.42627,-2,-1,3,3,6,0,2,3,18776
-2.1136,0.435716,0.662214,-168.313,112.875,-128.875,1.86914,-0.313965,-0.559082,-2,1,2,0,-3,0,-1,3,18793
-2.17666,0.397256,0.659583,-177.938,65.5,-88.8125,1.23877,-0.638672,-0.563965,-2,-1,-2,1,-10,-9,-6,-1,18810
-2.22567,0.369419,0.654979,-135.563,46.5,-42.25,0.746094,-0.822266,-0.585938,-1,-3,1,1,-8,-7,0,2,18827
-2.22567,0.369419,0.654979,-135.563,46.5,-42.25,0.746094,-0.822266,-0.585938,3,-3,-1,-3,0,-1,-3,11,18845
-2.2662,0.329102,0.644726,-25.5625,17.125,-4,0.0576172,-0.562988,-0.567871,-1,0,0,0,1,-5,-6,-1,18862
-2.27668,0.340726,0.641877,7.125,-27.625,22.8125,-0.243652,-0.494141,-0.768555,0,-2,-2,-4,-4,3,11,13,18934
-2.26938,0.354239,0.639726,33.125,-33.625,42.9375,-0.134277,-0.671387,-0.765625,0,-4,-6,-1,1,-4,-18,4,18951
-2.25979,0.363473,0.631465,48.875,-29.375,62.5,0.223633,-0.677246,-0.806641,-6,-2,-7,0,-4,-1,1,-7,18967
-2.24098,0.379603,0.621871,76,-35,76.4375,0.193848,-0.577637,-0.694824,-4,-1,-6,7,6,0,3,3,18984
-2.20793,0.402204,0.615226,99.375,-50.8125,96.8125,0.231934,-0.832031,-0.567383,-3,1,-9,8,14,6,-23,7,19001
-2.20793,0.402204,0.615226,99.375,-50.8125,96.8125,0.231934,-0.832031,-0.567383,-8,0,-8,-2,-2,-1,-7,3,19018
-2.14348,0.485323,0.605198,111.625,-71.5625,114.313,2.70898,-0.953613,-0.407227,4,-5,-4,-11,-16,-2,15,-11,19034
-2.14348,0.485323,0.605198,111.625,-71.5625,114.313,2.70898,-0.953613,-0.407227,12,-3,6,5,-8,-7,20,-12,19050
-2.10054,0.5593,0.602691,127.063,-105.438,183.875,2.93457,-1.00195,-0.101563,-12,-1,2,4,8,8,-8,10,19067
-2.03439,0.642111,0.62064,160.313,-150.938,188.375,3.12061,-0.870117,0.183105,-2,0,5,-4,1,5,10,1,19085
-1.96911,0.71996,0.640865,150.5,-134.063,183.813,2.44482,-0.814941,0.185547,-3,1,9,1,9,-5,-2,2,19101
-1.91935,0.793312,0.666446,92.4375,-126.125,176.438,2.08203,-0.680664,0.269043,9,2,8,1,4,9,20,-7,19118
-1.91935,0.793312,0.666446,92.4375,-126.125,176.438,2.08203,-0.680664,0.269043,0,-2,-2,-2,-2,3,0,2,19135
-1.87019,0.854032,0.690646,89.625,-100.313,149.938,1.98291,-0.500977,0.183105,-1,-3,-1,1,-9,-5,0,-4,19152
-1.828,0.909948,0.714831,67.9375,-86.125,141.813,1.87305,-0.0756836,0.0888672,2,1,0,0,13,-4,5,-4,19168
-1.78207,0.958413,0.746765,56.3125,-86.625,134.75,1.46582,0.135742,0.135742,0,0,1,-2,-6,-2,2,1,19185
-1.45286,1.10507,1.01934,67.5,-87,56.875,0.253906,0.662598,0.273438,3,-1,-2,-4,-4,1,4,-3,19260
-1.36065,1.12725,1.10219,37.75,-70.875,36.0625,0.0844727,0.737305,0.340332,0,-2,0,-2,-3,6,-1,3,19276
-1.36065,1.12725,1.10219,37.75,-70.875,36.0625,0.0844727,0.737305,0.340332,-6,-3,-3,0,-1,-3,4,-2,19293
-1.28941,1.14096,1.1732,0,-44.0625,7.1875,-0.0664063,0.808105,0.491211,2,-4,0,1,0,4,-4,-1,19310
-1.24099,1.14611,1.2242,-19,-15.375,-25.3125,-0.205078,0.830566,0.637207,2,3,0,-2,-3,1,-10,1,19327
-1.22868,1.13954,1.23957,-27.4375,12.4375,-59.8125,-0.245117,0.661621,0.614258,5,-3,-4,8,5,1,-3,-9,19344
-1.25962,1.12488,1.2206,-59.5,38.9375,-94.3125,-0.0512695,0.72998,0.5,8,4,3,-7,-7,0,15,-6,19361
-1.25962,1.12488,1.2206,-59.5,38.9375,-94.3125,-0.0512695,0.72998,0.5,6,0,1,-6,-3,-5,3,-2,19378
-1.48332,1.04149,1.04458,-129.125,116.188,-164.875,0.745117,0.689941,0.0844727,-3,-2,-10,3,13,6,-23,11,19395
-1.48332,1.04149,1.04458,-129.125,116.188,-164.875,0.745117,0.689941,0.0844727,-9,-3,0,8,0,-9,-2,-11,19411
-1.64871,0.960784,0.932835,-203.75,171.938,-232.125,3.21436,0.429688,-0.236816,16,3,-2,3,-8,2,20,-13,19428
-1.82064,0.867035,0.823339,-244.688,232.75,-233.75,3.12402,-0.796387,-0.0253906,-10,-5,-12,15,2,-14,-14,-1,19445
-1.92634,0.770058,0.756398,-162.125,208.375,-226.563,3.43311,-0.878418,-0.012207,16,0,-2,-1,20,11,15,30,19463
-1.98772,0.676251,0.710104,-88.4375,193.625,-211.313,3.35352,-0.816406,-0.522949,0,-1,0,-7,-12,-1,11,3,19480
-1.98772,0.676251,0.710104,-88.4375,193.625,-211.313,3.35352,-0.816406,-0.522949,-5,-1,3,-4,12,1,-10,-6,19497
-2.02705,0.59245,0.67766,-57.5,169.5,-186.125,2.87402,-0.644043,-0.339355,1,-2,2,-2,-4,-3,-3,-8,19514
-2.18484,0.416795,0.649724,-200.125,72.25,-103.188,1.33691,-0.544922,-0.438477,-2,0,1,-1,-3,-7,-13,-4,19572
-2.24168,0.375136,0.644636,-160.938,72.6875,-72.5,0.776367,-0.799805,-0.348633,1,1,-3,1,-6,-4,-6,-8,19588
-2.26867,0.33283,0.642336,-83.875,50.4375,-47.3125,0.512695,-0.704102,-0.421875,3,-1,0,-3,3,-3,5,-6,19605
-2.27698,0.30636,0.639757,-19.4375,30.0625,-25.625,0.308594,-0.580078,-0.529785,-6,-3,-3,-4,0,3,1,-2,19622
-2.27367,0.299306,0.638726,16.375,1.3125,-0.625,0.0375977,-0.541504,-0.583496,-2,-1,-2,-3,1,-1,-3,6,19639
-2.27367,0.299306,0.638726,16.375,1.3125,-0.625,0.0375977,-0.541504,-0.583496,-2,-1,-2,-3,1,-1,-3,6,19656
-2.27126,0.305481,0.641009,17.625,-23.75,12.5625,-0.151855,-0.507813,-0.668945,-5,-2,-2,3,2,4,-11,4,19673
-2.2665,0.317847,0.643243,27.9375,-28.9375,16.5,-0.345703,-0.5,-0.73877,4,-1,1,3,4,3,20,-1,19690
-2.26629,0.32957,0.644384,17.6875,-29.9375,21.5625,-0.319824,-0.620605,-0.869629,0,-1,-1,-4,-6,3,5,-2,19706
-2.26967,0.333931,0.638237,16.3125,-22.1875,41.5625,0.101074,-0.694336,-0.979492,5,0,0,-3,3,2,5,-2,19723
-2.26967,0.333931,0.638237,16.3125,-22.1875,41.5625,0.101074,-0.694336,-0.979492,0,-2,-1,4,6,-3,-18,-1,19739
-2.25265,0.380181,0.617521,48.25,-53.8125,106.938,0.305176,-0.868652,-0.703125,-1,-4,0,-4,-7,5,6,2,19756
-2.25265,0.380181,0.617521,48.25,-53.8125,106.938,0.305176,-0.868652,-0.703125,-5,1,-6,-4,-4,1,-13,5,19774
-2.23792,0.41344,0.611322,46.875,-60.875,104.063,1.0835,-0.875488,-0.507813,-5,1,-6,-4,-4,1,-13,5,19791
-2.20415,0.461241,0.615874,91.125,-92.4375,101.813,2.60498,-0.919922,-0.403809,5,-2,-8,0,-10,-11,-10,-9,19808
-2.15493,0.545555,0.620738,134.188,-148.563,191.188,2.69775,-1.03418,-0.131348,0,-2,-1,0,2,2,21,2,19825
-1.91042,0.862462,0.723498,42.875,-117.375,163.563,1.90381,-0.486328,0.179199,-3,-5,-4,1,-3,-7,2,-4,19896
-1.91042,0.862462,0.723498,42.875,-117.375,163.563,1.90381,-0.486328,0.179199,-1,-1,-4,-1,15,2,-10,-3,19912
-1.86997,0.92546,0.757254,40.125,-114.125,152.438,1.94775,-0.267578,0.0668945,-3,-3,-2,-3,-4,8,2,0,19929
-1.81827,0.985805,0.800702,46.875,-115.688,146.938,1.6582,0.0380859,0.0610352,-1,0,-3,-3,-5,3,-7,1,19946
-1.81827,0.985805,0.800702,46.875,-115.688,146.938,1.6582,0.0380859,0.0610352,3,0,1,0,-1,-2,-2,2,19963
-1.65032,1.08452,0.949895,60.5,-135.188,117.125,0.686523,0.125488,0.119629,-3,1,2,-1,-16,-18,-2,-1,19981
-1.53962,1.1168,1.04362,76.4375,-121.438,88.0625,0.472168,0.322266,0.144043,1,0,-2,1,-2,0,-1,-2,19998
-1.53962,1.1168,1.04362,76.4375,-121.438,88.0625,0.472168,0.322266,0.144043,-2,-1,0,2,1,-1,1,-2,20015
-1.41984,1.13807,1.13876,95.5625,-107,64.6875,0.15625,0.469727,0.229004,7,5,2,2,-3,1,4,-1,20033
-1.30333,1.14921,1.22659,100.625,-89.5625,42.1875,-0.0683594,0.663574,0.366699,1,-3,2,3,12,-5,-10,-7,20050
-1.18261,1.16436,1.31567,90.8125,-51.75,9.875,-0.206543,0.94043,0.518555,-4,-8,-1,-3,1,2,2,-5,20067
-1.10283,1.17472,1.37603,40.625,-11.875,-25,-0.28125,1.15967,0.630371,2,5,3,5,10,-5,-22,3,20084
-1.10283,1.17472,1.37603,40.625,-11.875,-25,-0.28125,1.15967,0.630371,2,5,3,5,10,-5,-22,3,20100
-1.08238,1.17304,1.3959,-21.6875,16.1875,-66.5,-0.0644531,1.12256,0.612305,-16,-4,-15,5,5,-5,-78,17,20118
-1.1672,1.14399,1.32427,-61.9375,45.8125,-125.563,0.28418,1.12256,0.435059,-11,-4,-6,-12,3,-1,-17,6,20135
-1.30454,1.09146,1.20632,-92.5,94.0625,-200.938,0.92334,1.11377,0.122559,6,-2,1,9,9,-1,14,-7,20152
-1.91663,0.716646,0.79509,-120.563,210.688,-238.5,3.22803,-0.322754,0.102051,-3,-4,-6,1,5,-1,10,-11,20238
-1.97725,0.626159,0.743728,-81.9375,202.625,-199,3.4043,-0.529297,-0.195801,5,3,2,2,6,3,3,1,20255
-2.0166,0.552294,0.702639,-47.125,176.563,-152.438,3.03613,-0.48291,-0.291016,-7,0,1,-3,16,22,-3,-11,20272
-2.05266,0.493216,0.67522,-64.125,136.563,-120.938,2.48486,-0.427246,-0.32959,-9,0,1,-7,-5,-11,-4,-3,20289
-2.09765,0.447664,0.662331,-112.438,91.9375,-98.3125,1.89307,-0.344727,-0.358887,-4,2,3,3,-6,6,-1,8,20306
-2.16099,0.398762,0.65621,-173,73.5,-89,1.34229,-0.473145,-0.418945,3,-1,3,-4,-1,-7,5,-3,20323
-2.16099,0.398762,0.65621,-173,73.5,-89,1.34229,-0.473145,-0.418945,6,-1,1,-1,19,-36,10,5,20340
-2.16099,0.398762,0.65621,-173,73.5,-89,1.34229,-0.473145,-0.418945,6,-1,1,-1,19,-36,10,5,20356
-2.25245,0.317053,0.638897,-97.6875,59.3125,-33.375,0.55957,-0.72998,-0.429199,-2,-2,-3,-5,-18,6,-9,2,20374
-2.25834,0.287912,0.630513,-12.125,43.625,-15.9375,0.394531,-0.692871,-0.515137,-10,-2,-4,-9,-34,-9,-20,-1,20391
-2.24885,0.28256,0.629974,37.375,-3.0625,1.5,0.0483398,-0.507324,-0.597656,-5,0,1,1,6,26,1,11,20409
-2.24885,0.28256,0.629974,37.375,-3.0625,1.5,0.0483398,-0.507324,-0.597656,2,1,0,-2,10,-2,4,3,20426
-2.23094,0.318561,0.637961,29.75,-47.75,33.0625,-0.427734,-0.54834,-0.701172,3,0,3,1,-3,8,9,21,20443
-2.23094,0.318561,0.637961,29.75,-47.75,33.0625,-0.427734,-0.54834,-0.701172,5,-4,-4,-2,1,3,8,-2,20460
-2.22681,0.335488,0.638092,24.9375,-34.0625,36.125,-0.334961,-0.678711,-0.770996,-4,-1,-1,9,5,5,-14,-9,20477
-2.22444,0.338875,0.631886,30.9375,-15.5625,36.9375,0.0708008,-0.660645,-0.85498,5,-7,-4,-13,-8,13,33,-11,20494
-2.17236,0.411905,0.611728,58.75,-90.6875,109.375,2.24951,-0.964844,-0.404297,7,-3,-7,-1,6,6,9,-1,20575
-2.14212,0.496822,0.617855,79.25,-147.688,194.125,2.76855,-0.875,-0.147949,-3,-6,-4,-4,15,12,-6,8,20592
-2.08265,0.594293,0.641553,134.875,-194.125,209.313,3.30664,-0.923828,0.146973,-4,-5,0,-6,-4,0,15,2,20609
-1.9893,0.69451,0.677772,205,-203.313,219.75,2.83643,-0.930176,0.36377,5,7,2,-1,-2,-1,1,3,20626
-1.90109,0.789973,0.721674,168.063,-186.25,220.813,2.50098,-0.767578,0.224121,3,17,8,6,-13,-16,1,6,20643
-1.90109,0.789973,0.721674,168.063,-186.25,220.813,2.50098,-0.767578,0.224121,8,-5,-3,2,2,-19,5,-6,20660
-1.82903,0.870723,0.767794,108.313,-152.75,195.563,2.17188,-0.198242,0.283691,-6,-2,-2,-1,-14,-19,-6,-4,20677
-1.77837,0.942739,0.818557,31.25,-134.75,179.688,1.93555,0.236816,0.143555,0,1,1,-1,-9,4,4,-5,20694
-1.72743,1.00233,0.880356,-1.3125,-128.938,159.813,1.4585,0.225586,0.147949,-5,-2,2,-5,8,30,-1,-4,20711
-1.66143,1.05388,0.956827,-0.5625,-128.375,137.688,0.888672,0.154297,0.195801,1,0,-1,-3,-13,-14,-7,-4,20729
-1.57779,1.09147,1.04055,27.3125,-117.625,104.125,0.671387,0.208984,0.157227,-1,-3,-4,-2,-20,-4,-6,-2,20745
-1.48642,1.11912,1.12514,42.75,-102.563,81.375,0.5,0.393066,0.183594,1,-6,-1,-1,-1,-5,3,3,20762
